,score,algorithm
0,13.44,mowsaarm
1,11.2,mossoarm
2,8.84,motlboarm
3,8.71,nsgaii
4,7.05,modaarm
5,6.74,nshsdearm
6,5.28,moaloarm
7,4.95,mosaarm
8,4.94,mohsbotsarm
9,4.92,mogsaarm
10,4.88,mopso
11,4.88,mogeaarm
12,4.86,mocssarm
13,4.8,mocatsoarm
14,4.8,modearm
15,4.78,mocsoarm
16,2.95,hmofaarm
17,2.95,mofpaarm
18,2.95,mowoaarm
19,2.88,mososarm
