,score,algorithm
0,11.27,motlboarm
1,10.57,mossoarm
2,7.96,nshsdearm
3,7.33,modaarm
4,7.26,mocatsoarm
5,7.1,mowsaarm
6,6.12,nsgaii
7,5.28,moaloarm
8,4.94,mohsbotsarm
9,4.86,mocssarm
10,4.78,mocsoarm
11,2.95,hmofaarm
12,2.95,mosaarm
13,2.95,mofpaarm
14,2.91,mogsaarm
15,2.88,mopso
16,2.88,mogeaarm
17,2.88,mososarm
18,2.86,mowoaarm
19,2.79,modearm
