,score,algorithm
0,10.57,mossoarm
1,10.16,motlboarm
2,9.97,nshsdearm
3,7.1,mowsaarm
4,6.12,nsgaii
5,5.98,mocatsoarm
6,5.28,moaloarm
7,5.05,modaarm
8,4.94,mohsbotsarm
9,4.86,mocssarm
10,4.78,mocsoarm
11,2.95,hmofaarm
12,2.95,mosaarm
13,2.95,mofpaarm
14,2.91,mogsaarm
15,2.88,mopso
16,2.88,mogeaarm
17,2.88,mososarm
18,2.86,mowoaarm
19,2.79,modearm
