,score,algorithm
0,12.65,modaarm
1,7.74,mososarm
2,7.43,mosaarm
3,6.74,nshsdearm
4,6.31,mossoarm
5,5.61,mocsoarm
6,5.34,modearm
7,5.3,mowsaarm
8,5.24,mopso
9,5.19,mogeaarm
10,4.86,mohsbotsarm
11,4.72,motlboarm
12,4.63,mofpaarm
13,4.56,mogsaarm
14,4.03,nsgaii
15,3.99,moaloarm
16,2.91,hmofaarm
17,2.91,mowoaarm
18,2.68,mocatsoarm
19,2.15,mocssarm
