,score,algorithm
0,6.55,mohsbotsarm
1,5.77,modearm
2,5.69,mososarm
3,5.06,mocsoarm
4,5.06,modaarm
5,4.81,mogeaarm
6,4.56,hmofaarm
7,4.56,mowsaarm
8,4.41,nshsdearm
9,4.03,mocssarm
10,3.91,mofpaarm
11,3.9,mopso
12,3.73,nsgaii
13,3.69,mogsaarm
14,3.48,mosaarm
15,3.23,motlboarm
16,2.91,mowoaarm
17,2.68,mocatsoarm
18,2.64,moaloarm
19,1.8,mossoarm
