,score,algorithm
0,9.89,mowsaarm
1,9.35,mososarm
2,8.47,motlboarm
3,7.62,mowoaarm
4,6.92,mofpaarm
5,6.8,nsgaii
6,6.37,mocssarm
7,6.36,modaarm
8,5.59,mossoarm
9,5.44,mosaarm
10,5.22,mogeaarm
11,4.95,mohsbotsarm
12,4.95,nshsdearm
13,4.92,mopso
14,4.8,modearm
15,4.33,mocsoarm
16,2.91,hmofaarm
17,2.77,mogsaarm
18,2.72,mocatsoarm
19,2.26,moaloarm
