,score,algorithm
0,10.68,mopso
1,9.28,modaarm
2,7.45,mosaarm
3,6.8,nsgaii
4,6.68,mososarm
5,5.77,mocssarm
6,5.59,modearm
7,5.59,mossoarm
8,5.22,mogeaarm
9,4.95,mohsbotsarm
10,4.95,nshsdearm
11,4.92,mowoaarm
12,4.85,mofpaarm
13,4.51,motlboarm
14,4.33,mocsoarm
15,3.5,mowsaarm
16,2.91,hmofaarm
17,2.77,mogsaarm
18,2.72,mocatsoarm
19,2.26,moaloarm
