,score,algorithm
0,10.11,modearm
1,9.89,mowsaarm
2,9.35,mososarm
3,8.41,motlboarm
4,7.62,mowoaarm
5,6.92,mofpaarm
6,6.8,nsgaii
7,6.37,mocssarm
8,6.36,modaarm
9,5.59,mossoarm
10,5.44,mosaarm
11,5.22,mogeaarm
12,4.95,mohsbotsarm
13,4.95,nshsdearm
14,4.92,mopso
15,4.33,mocsoarm
16,2.91,hmofaarm
17,2.77,mogsaarm
18,2.72,mocatsoarm
19,2.26,moaloarm
