,score,algorithm
0,11.07,mopso
1,9.35,mososarm
2,7.62,mowoaarm
3,7.55,mosaarm
4,7.21,modearm
5,6.92,mofpaarm
6,6.8,nsgaii
7,6.36,modaarm
8,6.32,motlboarm
9,6.3,mocssarm
10,5.85,mowsaarm
11,5.59,mossoarm
12,5.22,mogeaarm
13,4.95,mohsbotsarm
14,4.95,nshsdearm
15,4.33,mocsoarm
16,2.91,hmofaarm
17,2.77,mogsaarm
18,2.72,mocatsoarm
19,2.26,moaloarm
