,score,algorithm
0,16.58,mossoarm
1,14.54,mocssarm
2,13.62,nshsdearm
3,8.54,motlboarm
4,8.2,mocsoarm
5,7.22,moaloarm
6,5.63,mososarm
7,4.95,mogsaarm
8,4.94,mowsaarm
9,4.94,mohsbotsarm
10,4.94,mogeaarm
11,4.92,mopso
12,4.92,mosaarm
13,4.92,modearm
14,4.92,mowoaarm
15,4.86,mocatsoarm
16,4.8,mofpaarm
17,4.79,nsgaii
18,4.79,modaarm
19,2.86,hmofaarm
