,score,algorithm
0,12.29,modaarm
1,12.14,mossoarm
2,8.9,mocsoarm
3,7.22,moaloarm
4,6.89,nshsdearm
5,6.83,mocatsoarm
6,6.36,mogeaarm
7,5.47,mocssarm
8,4.95,mogsaarm
9,4.93,mososarm
10,4.92,mopso
11,4.79,nsgaii
12,4.75,modearm
13,4.35,motlboarm
14,4.22,mowsaarm
15,2.91,mohsbotsarm
16,2.86,hmofaarm
17,2.86,mowoaarm
18,2.8,mosaarm
19,2.8,mofpaarm
