,score,algorithm
0,9.46,mossoarm
1,9.15,modaarm
2,7.5,modearm
3,7.22,moaloarm
4,6.73,mocatsoarm
5,5.78,mocsoarm
6,5.47,mocssarm
7,5.41,mosaarm
8,4.84,nshsdearm
9,4.79,nsgaii
10,4.35,motlboarm
11,4.27,mogeaarm
12,4.24,mososarm
13,3.94,mowsaarm
14,2.91,mopso
15,2.86,hmofaarm
16,2.86,mowoaarm
17,2.8,mofpaarm
18,2.8,mohsbotsarm
19,2.77,mogsaarm
