,score,algorithm
0,9.2,mocssarm
1,8.8,mowsaarm
2,8.76,mocsoarm
3,8.19,modaarm
4,7.69,mogeaarm
5,7.63,nshsdearm
6,6.31,nsgaii
7,6.27,mososarm
8,6.25,motlboarm
9,5.38,mowoaarm
10,4.95,mossoarm
11,4.94,mocatsoarm
12,4.92,mohsbotsarm
13,4.8,mogsaarm
14,4.79,mosaarm
15,2.95,mopso
16,2.88,modearm
17,2.77,hmofaarm
18,2.77,moaloarm
19,2.72,mofpaarm
