,score,algorithm
0,10.37,mogeaarm
1,9.2,mocssarm
2,8.8,mowsaarm
3,8.76,mocsoarm
4,8.19,modaarm
5,7.63,nshsdearm
6,6.31,nsgaii
7,6.27,mososarm
8,6.25,motlboarm
9,5.38,mowoaarm
10,4.95,mosaarm
11,4.95,mossoarm
12,4.94,mocatsoarm
13,4.92,mohsbotsarm
14,4.8,mogsaarm
15,2.95,mopso
16,2.88,modearm
17,2.77,hmofaarm
18,2.77,moaloarm
19,2.72,mofpaarm
