,score,algorithm
0,10.73,mocssarm
1,10.23,mogeaarm
2,9.68,mocsoarm
3,9.56,mopso
4,8.8,mowsaarm
5,7.08,motlboarm
6,6.62,mocatsoarm
7,6.46,modaarm
8,6.31,nsgaii
9,6.14,nshsdearm
10,5.07,mogsaarm
11,4.95,mossoarm
12,4.54,mososarm
13,2.91,mohsbotsarm
14,2.88,modearm
15,2.77,hmofaarm
16,2.77,mosaarm
17,2.72,mofpaarm
18,2.68,mowoaarm
19,2.59,moaloarm
