,score,algorithm
0,10.85,nshsdearm
1,9.47,mossoarm
2,9.25,mogeaarm
3,7.74,mososarm
4,7.49,motlboarm
5,6.62,modearm
6,6.15,mowsaarm
7,5.1,moaloarm
8,4.95,mohsbotsarm
9,4.92,mocatsoarm
10,4.89,mosaarm
11,4.78,mocsoarm
12,4.51,mogsaarm
13,2.91,hmofaarm
14,2.91,mofpaarm
15,2.88,mocssarm
16,2.8,modaarm
17,2.79,mowoaarm
18,2.68,mopso
19,2.62,nsgaii
