,score,algorithm
0,6.68,mogsaarm
1,5.75,mocssarm
2,4.62,mohsbotsarm
3,4.43,mososarm
4,3.93,mosaarm
5,3.87,mocatsoarm
6,3.69,moaloarm
7,3.56,mossoarm
8,3.38,mogeaarm
9,3.33,modearm
10,3.27,mocsoarm
11,2.92,nsgaii
12,2.91,mofpaarm
13,2.84,nshsdearm
14,2.79,mowoaarm
15,2.68,mopso
16,2.54,mowsaarm
17,2.41,motlboarm
18,1.86,modaarm
19,1.83,hmofaarm
