,score,algorithm
0,8.2,mogsaarm
1,8.05,mocssarm
2,7.27,mohsbotsarm
3,5.53,mosaarm
4,5.22,mogeaarm
5,4.99,mososarm
6,4.9,modearm
7,4.7,nshsdearm
8,4.63,mocsoarm
9,4.1,nsgaii
10,3.93,motlboarm
11,3.82,mowsaarm
12,3.69,moaloarm
13,3.56,mossoarm
14,2.91,hmofaarm
15,2.91,mofpaarm
16,2.79,mowoaarm
17,2.71,mocatsoarm
18,2.68,mopso
19,2.62,modaarm
