,score,algorithm
0,9.02,mogeaarm
1,8.74,mowsaarm
2,7.57,modearm
3,7.17,mogsaarm
4,6.84,modaarm
5,6.14,motlboarm
6,6.05,mocatsoarm
7,5.86,nsgaii
8,5.85,nshsdearm
9,5.78,mocssarm
10,5.2,mopso
11,4.92,mohsbotsarm
12,4.41,mososarm
13,4.23,mowoaarm
14,4.09,mosaarm
15,4.08,mocsoarm
16,3.88,moaloarm
17,2.95,mofpaarm
18,2.91,hmofaarm
19,2.15,mossoarm
