,score,algorithm
0,11.91,mowsaarm
1,9.32,mogeaarm
2,7.52,mocsoarm
3,7.17,mogsaarm
4,7.13,mocssarm
5,6.84,modaarm
6,6.56,modearm
7,6.14,motlboarm
8,5.85,nshsdearm
9,5.66,nsgaii
10,5.2,mopso
11,4.92,mohsbotsarm
12,4.54,mossoarm
13,4.43,mocatsoarm
14,4.41,mososarm
15,3.88,moaloarm
16,2.95,mofpaarm
17,2.91,hmofaarm
18,2.79,mowoaarm
19,2.72,mosaarm
