,score,algorithm
0,9.33,mocssarm
1,9.02,mogeaarm
2,8.68,mowsaarm
3,7.17,mogsaarm
4,6.7,mocatsoarm
5,6.14,motlboarm
6,5.85,nshsdearm
7,5.71,nsgaii
8,5.64,mowoaarm
9,5.34,mosaarm
10,5.29,modearm
11,5.17,mocsoarm
12,4.92,mohsbotsarm
13,4.83,modaarm
14,4.67,mopso
15,4.41,mososarm
16,3.88,moaloarm
17,2.95,mofpaarm
18,2.79,hmofaarm
19,2.15,mossoarm
