,score,algorithm
0,12.42,nsgaii
1,10.04,mocatsoarm
2,9.76,mosaarm
3,9.36,modaarm
4,9.12,mocssarm
5,8.85,nshsdearm
6,8.53,mowsaarm
7,8.12,motlboarm
8,7.69,mossoarm
9,7.6,mohsbotsarm
10,6.82,mogeaarm
11,5.79,mogsaarm
12,5.35,mopso
13,5.27,modearm
14,5.27,mowoaarm
15,4.92,hmofaarm
16,2.91,mososarm
17,2.86,mofpaarm
18,2.61,mocsoarm
19,1.83,moaloarm
