,score,algorithm
0,12.42,nsgaii
1,9.76,mosaarm
2,9.36,modaarm
3,9.12,mocssarm
4,8.53,mowsaarm
5,8.48,mogsaarm
6,7.69,mossoarm
7,7.52,mohsbotsarm
8,6.05,nshsdearm
9,5.67,motlboarm
10,5.66,mocatsoarm
11,5.35,mopso
12,5.27,modearm
13,5.27,mowoaarm
14,4.92,hmofaarm
15,4.82,mogeaarm
16,2.91,mososarm
17,2.86,mofpaarm
18,2.61,mocsoarm
19,1.83,moaloarm
