,score,algorithm
0,12.42,nsgaii
1,10.04,mowsaarm
2,9.59,mohsbotsarm
3,9.38,nshsdearm
4,8.93,mosaarm
5,8.14,modearm
6,7.68,mocssarm
7,6.25,modaarm
8,5.68,mossoarm
9,5.66,mocatsoarm
10,5.56,motlboarm
11,5.35,mopso
12,5.11,mogsaarm
13,5.0,mowoaarm
14,4.92,hmofaarm
15,4.09,mogeaarm
16,2.91,mososarm
17,2.86,mofpaarm
18,2.61,mocsoarm
19,1.83,moaloarm
