,score,algorithm
0,9.66,mosaarm
1,7.9,mogeaarm
2,7.82,mowsaarm
3,7.39,modearm
4,7.34,nshsdearm
5,7.25,mohsbotsarm
6,7.07,mososarm
7,6.97,mocssarm
8,6.52,mocsoarm
9,6.18,mossoarm
10,5.67,modaarm
11,5.55,motlboarm
12,5.54,nsgaii
13,4.95,mogsaarm
14,4.56,mocatsoarm
15,4.29,mowoaarm
16,3.65,moaloarm
17,2.91,hmofaarm
18,2.8,mofpaarm
19,2.77,mopso
