,score,algorithm
0,9.97,mohsbotsarm
1,9.66,mosaarm
2,7.82,mowsaarm
3,7.39,modearm
4,7.34,nshsdearm
5,7.28,motlboarm
6,7.07,mososarm
7,6.97,mocssarm
8,6.18,mossoarm
9,5.54,nsgaii
10,5.24,mogeaarm
11,4.95,mogsaarm
12,4.91,modaarm
13,4.56,mocatsoarm
14,4.47,mocsoarm
15,4.29,mowoaarm
16,3.65,moaloarm
17,2.91,hmofaarm
18,2.8,mofpaarm
19,2.77,mopso
