,score,algorithm
0,9.21,mohsbotsarm
1,7.73,mososarm
2,7.19,modaarm
3,6.6,mossoarm
4,6.48,mocssarm
5,5.96,mogsaarm
6,5.17,nsgaii
7,4.98,mogeaarm
8,4.75,moaloarm
9,4.45,mowoaarm
10,4.27,nshsdearm
11,4.19,mosaarm
12,4.1,mocsoarm
13,3.61,mocatsoarm
14,3.57,motlboarm
15,3.19,modearm
16,2.95,mofpaarm
17,2.62,hmofaarm
18,1.88,mowsaarm
19,1.79,mopso
