,score,algorithm
0,14.98,mososarm
1,14.96,mowsaarm
2,11.51,mossoarm
3,10.99,nsgaii
4,10.04,motlboarm
5,9.86,mogeaarm
6,9.2,moaloarm
7,9.06,modaarm
8,8.54,nshsdearm
9,7.6,mogsaarm
10,4.95,mofpaarm
11,4.95,mohsbotsarm
12,4.92,modearm
13,4.86,mowoaarm
14,4.73,mosaarm
15,4.7,mocssarm
16,2.88,mopso
17,2.8,mocatsoarm
18,2.62,hmofaarm
19,2.59,mocsoarm
