,score,algorithm
0,14.98,mososarm
1,12.94,mossoarm
2,9.2,moaloarm
3,9.06,modaarm
4,8.19,mocsoarm
5,7.85,mogeaarm
6,6.47,nshsdearm
7,6.41,nsgaii
8,6.34,mowsaarm
9,5.39,motlboarm
10,4.95,mofpaarm
11,4.95,mohsbotsarm
12,4.92,modearm
13,4.86,mowoaarm
14,4.7,mocssarm
15,4.62,mosaarm
16,4.16,mopso
17,2.8,mocatsoarm
18,2.8,mogsaarm
19,2.62,hmofaarm
