,score,algorithm
0,14.98,mososarm
1,12.94,mossoarm
2,9.2,moaloarm
3,9.06,modaarm
4,7.85,mogeaarm
5,7.39,motlboarm
6,6.47,nshsdearm
7,6.41,nsgaii
8,6.34,mowsaarm
9,4.95,mofpaarm
10,4.95,mohsbotsarm
11,4.92,modearm
12,4.86,mowoaarm
13,4.7,mocssarm
14,4.62,mosaarm
15,2.88,mopso
16,2.8,mocatsoarm
17,2.8,mogsaarm
18,2.62,hmofaarm
19,2.59,mocsoarm
