,algorithm,support,confidence,cosine
0,mocsoarm,0.5,0.941747572815534,0.7373921009169296
1,mocsoarm,0.5103092783505154,1.0,0.7143593481928514
2,mocsoarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.9072164948453608,1.0,0.9524791309238018
5,nsgaii,0.21649484536082475,1.0,0.4652900658307942
6,nsgaii,0.38144329896907214,0.9866666666666666,0.6404586371637149
7,nsgaii,0.5,0.941747572815534,0.7204382921145468
8,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
9,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
10,mosaarm,0.005154639175257732,1.0,0.7071067811865476
11,mosaarm,0.28865979381443296,1.0,0.5372706895173354
12,mowsaarm,0.08247422680412371,1.0,0.28718326344709527
13,mowsaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
14,mocatsoarm,0.005154639175257732,1.0,1.0
15,mocatsoarm,0.25773195876288657,1.0,0.5330017908890261
16,mocatsoarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
17,mocatsoarm,0.6649484536082474,0.7724550898203592,0.8070227158923008
18,mocatsoarm,0.6958762886597938,0.7219251336898396,0.8284547513212893
19,motlboarm,0.005154639175257732,1.0,1.0
20,motlboarm,0.20103092783505155,1.0,0.4616435357484827
21,motlboarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
22,mofpaarm,0.9175257731958762,1.0,0.957875656437659
23,moaloarm,0.005154639175257732,1.0,0.5773502691896257
24,moaloarm,0.07731958762886598,1.0,0.2997004492513102
25,moaloarm,0.31443298969072164,0.8840579710144927,0.566566182784942
26,moaloarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
27,moaloarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
28,modaarm,0.07216494845360824,0.56,0.6599663291074443
29,modaarm,0.18041237113402062,1.0,0.4373292016331552
30,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
31,modaarm,0.30412371134020616,0.6483516483516483,0.634555354084527
32,modaarm,0.31443298969072164,0.8840579710144927,0.566566182784942
33,modaarm,0.3917525773195876,0.5241379310344827,0.6475417707203035
34,mohsbotsarm,0.020618556701030927,1.0,1.0
35,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
36,modearm,0.16494845360824742,1.0,0.4264014327112209
37,modearm,0.2268041237113402,0.9166666666666666,0.4944132324730442
38,modearm,0.42783505154639173,0.9120879120879121,0.6732853436039999
39,modearm,0.6134020618556701,0.8380281690140846,0.8021155580518794
40,modearm,0.6804123711340206,0.7213114754098361,0.8188497375187316
41,nshsdearm,0.005154639175257732,1.0,1.0
42,nshsdearm,0.02577319587628866,1.0,0.1850583025494013
43,nshsdearm,0.08762886597938144,0.9444444444444443,0.3100662045932635
44,nshsdearm,0.39690721649484534,0.8461538461538461,0.6227523687795277
45,nshsdearm,0.4329896907216495,0.7368421052631579,0.6602108969606075
46,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
47,mogeaarm,0.041237113402061855,1.0,0.45291081365783825
48,mogeaarm,0.0979381443298969,1.0,0.3129507059105266
49,mogeaarm,0.20618556701030927,0.975609756097561,0.4617878670122088
50,mogeaarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
51,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
52,mossoarm,0.26804123711340205,1.0,0.5273280443046439
53,mossoarm,0.4793814432989691,0.5535714285714286,0.672010226381193
54,mowoaarm,0.29896907216494845,1.0,0.5467806435536543
55,mowoaarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
56,mowoaarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
57,mososarm,0.10824742268041238,1.0,0.3351111237196428
58,mososarm,0.1958762886597938,0.9500000000000001,0.4649383450207765
59,mososarm,0.26288659793814434,0.85,0.5125692857821982
60,mososarm,0.6649484536082474,0.8431372549019608,0.8046172777075037
61,mocssarm,0.26804123711340205,1.0,0.5273280443046439
62,mocssarm,0.5,0.941747572815534,0.7373921009169296
63,mocssarm,0.5257731958762887,0.8947368421052632,0.7392468974690295
64,mocssarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
65,mocssarm,0.7216494845360825,0.7865168539325843,0.8483446378173648
