,algorithm,support,confidence,cosine
0,mocsoarm,0.5103092783505154,1.0,0.7143593481928514
1,mocsoarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
2,mopso,0.005154639175257732,1.0,1.0
3,mopso,0.14948453608247422,1.0,0.38663230087833356
4,mopso,0.1958762886597938,0.9500000000000001,0.4441483531015752
5,mopso,0.9072164948453608,0.9411764705882353,0.9514069501680286
6,nsgaii,0.21649484536082475,1.0,0.4652900658307942
7,nsgaii,0.38144329896907214,0.9866666666666666,0.6404586371637149
8,nsgaii,0.5,0.941747572815534,0.7204382921145468
9,nsgaii,0.8041237113402062,0.8524590163934427,0.8923614857789747
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.005154639175257732,1.0,0.7071067811865476
12,mosaarm,0.28865979381443296,1.0,0.5372706895173354
13,mowsaarm,0.08247422680412371,1.0,0.28718326344709527
14,mowsaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
15,mocatsoarm,0.005154639175257732,1.0,1.0
16,mocatsoarm,0.15979381443298968,1.0,0.39974218495549063
17,mocatsoarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
18,mocatsoarm,0.6649484536082474,0.7724550898203592,0.8070227158923008
19,motlboarm,0.20103092783505155,1.0,0.4616435357484827
20,motlboarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
21,motlboarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
22,mofpaarm,0.9175257731958762,1.0,0.957875656437659
23,moaloarm,0.005154639175257732,1.0,0.5773502691896257
24,moaloarm,0.07731958762886598,1.0,0.2997004492513102
25,moaloarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
26,modaarm,0.07216494845360824,0.56,0.6599663291074443
27,modaarm,0.1134020618556701,1.0,0.3367522262074449
28,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
29,modaarm,0.31443298969072164,0.8840579710144927,0.566566182784942
30,modaarm,0.3917525773195876,0.5241379310344827,0.6475417707203035
31,mohsbotsarm,0.020618556701030927,1.0,1.0
32,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
33,modearm,0.16494845360824742,1.0,0.4264014327112209
34,modearm,0.42783505154639173,0.9120879120879121,0.6732853436039999
35,modearm,0.4329896907216495,0.5090909090909091,0.6709273736179323
36,nshsdearm,0.005154639175257732,1.0,1.0
37,nshsdearm,0.02577319587628866,1.0,0.1850583025494013
38,nshsdearm,0.08762886597938144,0.9444444444444443,0.3100662045932635
39,nshsdearm,0.39690721649484534,0.8461538461538461,0.6227523687795277
40,nshsdearm,0.4329896907216495,0.7368421052631579,0.6602108969606075
41,mogeaarm,0.005154639175257732,0.3333333333333333,0.5773502691896257
42,mogeaarm,0.041237113402061855,1.0,0.45291081365783825
43,mogeaarm,0.0979381443298969,1.0,0.3129507059105266
44,mogeaarm,0.17010309278350516,0.30000000000000004,0.49138926996236537
45,mogeaarm,0.1958762886597938,0.4175824175824176,0.4727523823780382
46,mogeaarm,0.20618556701030927,0.975609756097561,0.4617878670122088
47,mogeaarm,0.2268041237113402,0.2619047619047619,0.48007935851918326
48,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
49,mossoarm,0.26804123711340205,1.0,0.5273280443046439
50,mossoarm,0.4793814432989691,0.5535714285714286,0.672010226381193
51,mowoaarm,0.29896907216494845,1.0,0.5467806435536543
52,mowoaarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
53,mowoaarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
54,mososarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
55,mososarm,0.10309278350515463,0.5128205128205128,0.5337605126836238
56,mososarm,0.10824742268041238,1.0,0.3351111237196428
57,mososarm,0.1958762886597938,0.9500000000000001,0.4649383450207765
58,mososarm,0.26288659793814434,0.85,0.5125692857821982
59,mososarm,0.42783505154639173,0.47159090909090906,0.6287878787878788
60,mocssarm,0.26804123711340205,1.0,0.5273280443046439
61,mocssarm,0.5,0.941747572815534,0.7373921009169296
62,mocssarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
63,mocssarm,0.7216494845360825,0.7865168539325843,0.8483446378173648
