,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.1796053020267749
1,mocsoarm,0.07216494845360824,0.8749999999999999,0.36689969285267143
2,mocsoarm,0.25773195876288657,0.6666666666666665,0.4778184825674965
3,mopso,0.005154639175257732,1.0,0.5
4,mopso,0.18041237113402062,0.813953488372093,0.41179320466813524
5,mopso,0.4845360824742268,0.562874251497006,0.7167224459112438
6,nsgaii,0.21649484536082475,1.0,0.4652900658307942
7,hmofaarm,0.005154639175257732,1.0,0.09853292781642932
8,hmofaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
9,hmofaarm,0.5463917525773195,0.5668449197860962,0.739075352889284
10,mosaarm,0.005154639175257732,1.0,0.3779644730092272
11,mosaarm,0.041237113402061855,0.5333333333333333,0.2921186973360886
12,mosaarm,0.23195876288659795,0.3103448275862069,0.49938385682078473
13,mowsaarm,0.005154639175257732,0.5,0.7071067811865476
14,mowsaarm,0.08247422680412371,1.0,0.28718326344709527
15,mowsaarm,0.09278350515463918,0.10714285714285714,0.30304576336566325
16,mocatsoarm,0.005154639175257732,1.0,0.07392212709545729
17,mocatsoarm,0.05154639175257732,0.6666666666666666,0.27066598098038336
18,motlboarm,0.005154639175257732,1.0,0.15249857033260467
19,motlboarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
20,motlboarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
21,mofpaarm,0.9175257731958762,1.0,0.957875656437659
22,moaloarm,0.030927835051546393,0.24000000000000005,0.4
23,moaloarm,0.07731958762886598,1.0,0.2997004492513102
24,modaarm,0.1134020618556701,1.0,0.3367522262074449
25,modaarm,0.3917525773195876,0.5241379310344827,0.6475417707203035
26,mohsbotsarm,0.020618556701030927,1.0,1.0
27,mohsbotsarm,0.08247422680412371,1.0,0.28718326344709527
28,mohsbotsarm,0.4329896907216495,0.9230769230769231,0.6600070715422215
29,mohsbotsarm,0.7010309278350515,0.8143712574850298,0.845307697434315
30,modearm,0.005154639175257732,1.0,0.14433756729740643
31,modearm,0.010309278350515464,0.5,0.0778498944161523
32,modearm,0.15979381443298968,0.3406593406593406,0.46424042769113516
33,nshsdearm,0.005154639175257732,1.0,0.22941573387056177
34,nshsdearm,0.18556701030927836,0.8181818181818182,0.42250727413171824
35,nshsdearm,0.36597938144329895,0.44654088050314467,0.57769416891387
36,mogeaarm,0.005154639175257732,1.0,0.242535625036333
37,mogeaarm,0.015463917525773196,1.0,0.137360563948689
38,mogeaarm,0.020618556701030927,0.19047619047619047,0.14547859349066158
39,mogeaarm,0.13917525773195877,0.16071428571428573,0.40089186286863654
40,mogsaarm,0.005154639175257732,1.0,0.2
41,mogsaarm,0.07216494845360824,0.5185185185185185,0.22298195853149835
42,mogsaarm,0.32989690721649484,0.3832335329341317,0.587749900195706
43,mossoarm,0.005154639175257732,0.16666666666666666,0.408248290463863
44,mossoarm,0.005154639175257732,1.0,0.28867513459481287
45,mossoarm,0.06701030927835051,0.3095238095238095,0.3212080372198105
46,mossoarm,0.06701030927835051,0.8666666666666666,0.2661945506280455
47,mossoarm,0.08247422680412371,0.09090909090909091,0.29250896965085227
48,mowoaarm,0.12886597938144329,1.0,0.3589790793088691
49,mowoaarm,0.20618556701030927,0.975609756097561,0.4617878670122088
50,mowoaarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
51,mososarm,0.005154639175257732,1.0,0.11547005383792515
52,mososarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
53,mososarm,0.12371134020618557,0.1568627450980392,0.28301965507089
54,mocssarm,0.005154639175257732,1.0,0.2
55,mocssarm,0.23711340206185566,0.9583333333333333,0.4908080397427679
56,mocssarm,0.7216494845360825,0.7865168539325843,0.8483446378173648
