,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
2,mopso,0.8505154639175257,1.0,0.9222339529194995
3,nsgaii,0.005154639175257732,1.0,1.0
4,nsgaii,0.8092783505154639,0.9345238095238095,0.9373176089093204
5,nsgaii,0.8195876288659794,1.0,0.905310791312011
6,hmofaarm,0.005154639175257732,1.0,1.0
7,hmofaarm,0.9175257731958762,1.0,0.957875656437659
8,mosaarm,0.020618556701030927,1.0,1.0
9,mosaarm,0.9639175257731959,1.0,0.9817930157488368
10,mowsaarm,0.020618556701030927,1.0,1.0
11,mowsaarm,0.9072164948453608,1.0,0.9524791309238018
12,mowsaarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
13,mocatsoarm,0.9432989690721649,1.0,0.9712357947852648
14,motlboarm,0.9639175257731959,1.0,0.9817930157488368
15,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
16,moaloarm,0.03608247422680412,0.7777777777777777,0.5353033790313108
17,moaloarm,0.23711340206185566,1.0,0.5013642590159167
18,moaloarm,0.41237113402061853,0.7272727272727273,0.6312730027373703
19,moaloarm,0.5103092783505154,0.6,0.7218397547786817
20,modaarm,0.005154639175257732,1.0,1.0
21,modaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
22,modaarm,0.865979381443299,1.0,0.9305801316615884
23,mohsbotsarm,0.005154639175257732,1.0,1.0
24,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
25,modearm,0.7989690721649485,0.8707865168539327,0.8990078034216007
26,modearm,0.7989690721649485,1.0,0.8938506990347709
27,modearm,0.8144329896907216,0.8633879781420765,0.901108115925054
28,nshsdearm,0.005154639175257732,1.0,1.0
29,nshsdearm,0.28865979381443296,1.0,0.5640760748177662
30,nshsdearm,0.845360824742268,0.9761904761904762,0.9537463156584326
31,nshsdearm,0.8505154639175257,0.9375,0.9193948473022359
32,mogeaarm,0.8195876288659794,1.0,0.905310791312011
33,mogeaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
34,mogsaarm,0.020618556701030927,1.0,1.0
35,mogsaarm,0.7525773195876289,1.0,0.8675121437695433
36,mogsaarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
37,mossoarm,0.005154639175257732,1.0,1.0
38,mossoarm,0.29896907216494845,1.0,0.5467806435536543
39,mossoarm,0.520618556701031,0.9805825242718448,0.7459208732603513
40,mossoarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
41,mossoarm,0.8041237113402062,0.9285714285714286,0.9021109540154888
42,mossoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
43,mossoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
44,mowoaarm,0.005154639175257732,1.0,1.0
45,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
46,mososarm,0.36597938144329895,0.7802197802197802,0.6159723597005783
47,mososarm,0.36597938144329895,1.0,0.604962297538697
48,mososarm,0.4536082474226804,0.47058823529411764,0.6745919784783084
49,mososarm,0.4587628865979381,0.5741935483870967,0.6695326060640429
50,mocssarm,0.9432989690721649,1.0,0.9712357947852648
