,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.25
1,mocsoarm,0.010309278350515464,1.0,0.10454167469786334
2,mocsoarm,0.08762886597938144,0.5483870967741935,0.4234151591787102
3,mocsoarm,0.11855670103092783,0.7931034482758621,0.3304993437657777
4,mopso,0.005154639175257732,1.0,0.22941573387056177
5,mopso,0.010309278350515464,0.4,0.13483997249264842
6,mopso,0.015463917525773196,1.0,0.13055824196677338
7,mopso,0.10309278350515463,0.28985507246376807,0.4069784637782399
8,mopso,0.12886597938144329,0.22727272727272727,0.35145097319720825
9,mopso,0.12886597938144329,0.24271844660194172,0.3180136570717402
10,nsgaii,0.005154639175257732,1.0,0.25819888974716115
11,nsgaii,0.7525773195876289,0.8848484848484849,0.876912463690344
12,hmofaarm,0.865979381443299,1.0,0.9305801316615884
13,mosaarm,0.005154639175257732,1.0,0.5773502691896257
14,mosaarm,0.13917525773195877,1.0,0.4120816918460671
15,mowsaarm,0.061855670103092786,1.0,0.26111648393354675
16,mowsaarm,0.07731958762886598,0.9375,0.2893187811789223
17,mowsaarm,0.4793814432989691,0.8157894736842105,0.672010226381193
18,mocatsoarm,0.005154639175257732,1.0,0.19245008972987523
19,mocatsoarm,0.010309278350515464,1.0,0.1015346165133619
20,mocatsoarm,0.7010309278350515,0.7727272727272727,0.8513312459214284
21,motlboarm,0.21649484536082475,1.0,0.48850421045919723
22,mofpaarm,0.7525773195876289,1.0,0.8675121437695433
23,moaloarm,0.04639175257731959,1.0,0.21538744758532144
24,moaloarm,0.12371134020618557,0.24242424242424246,0.43322428885910597
25,moaloarm,0.18556701030927836,0.22641509433962265,0.4405338589286114
26,modaarm,0.005154639175257732,1.0,0.5
27,modaarm,0.18041237113402062,1.0,0.42474977473098274
28,modaarm,0.634020618556701,0.7365269461077844,0.790429016513566
29,mohsbotsarm,0.26804123711340205,1.0,0.5273280443046439
30,mohsbotsarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
31,modearm,0.005154639175257732,1.0,0.447213595499958
32,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
33,nshsdearm,0.005154639175257732,1.0,0.22941573387056177
34,nshsdearm,0.02577319587628866,1.0,0.17251638983558854
35,nshsdearm,0.14948453608247422,0.8285714285714285,0.41135786336291547
36,nshsdearm,0.37628865979381443,0.8021978021978022,0.618666284020121
37,mogeaarm,0.005154639175257732,1.0,1.0
38,mogeaarm,0.41237113402061853,1.0,0.6421612990679355
39,mogsaarm,0.865979381443299,1.0,0.9305801316615884
40,mossoarm,0.005154639175257732,1.0,0.14586499149789456
41,mossoarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
42,mowoaarm,0.005154639175257732,0.5,0.5
43,mowoaarm,0.09278350515463918,1.0,0.3102526139970115
44,mowoaarm,0.23195876288659795,0.8035714285714287,0.49938385682078473
45,mososarm,0.4690721649484536,1.0,0.6848884324825859
46,mocssarm,0.005154639175257732,1.0,0.5
47,mocssarm,0.13917525773195877,1.0,0.37306200253035526
48,mocssarm,0.16494845360824742,0.8,0.51910854761844
49,mocssarm,0.20618556701030927,0.3508771929824561,0.4836508334066744
