,algorithm,support,confidence,cosine
0,mocsoarm,0.020618556701030927,1.0,1.0
1,mocsoarm,0.25257731958762886,1.0,0.5025707110324167
2,mocsoarm,0.25773195876288657,0.8620689655172413,0.5065255615456923
3,mopso,0.005154639175257732,0.5,0.7071067811865476
4,mopso,0.0979381443298969,1.0,0.31875425969681775
5,mopso,0.19072164948453607,0.925,0.48416712839594767
6,mopso,0.20103092783505155,0.9069767441860466,0.4716630087858861
7,mopso,0.4639175257731959,0.8737864077669903,0.690370022432104
8,nsgaii,0.9072164948453608,1.0,0.9524791309238018
9,hmofaarm,0.865979381443299,1.0,0.9305801316615884
10,mosaarm,0.005154639175257732,1.0,0.5
11,mosaarm,0.22164948453608246,1.0,0.4707966488156882
12,mowsaarm,0.8608247422680413,1.0,0.927806414220144
13,mocatsoarm,0.15463917525773196,0.9677419354838711,0.4061477708054118
14,mocatsoarm,0.16494845360824742,1.0,0.4061384660534476
15,mocatsoarm,0.1958762886597938,0.9047619047619048,0.4287835821553206
16,mocatsoarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
17,motlboarm,0.005154639175257732,1.0,1.0
18,motlboarm,0.5309278350515464,1.0,0.7286479500084705
19,mofpaarm,0.8608247422680413,1.0,0.927806414220144
20,moaloarm,0.36597938144329895,1.0,0.604962297538697
21,moaloarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
22,modaarm,0.005154639175257732,1.0,0.408248290463863
23,modaarm,0.010309278350515464,1.0,0.21566554640687682
24,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
25,modaarm,0.4536082474226804,0.967032967032967,0.6745919784783084
26,modaarm,0.7474226804123711,0.7923497267759563,0.8609473790915472
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
29,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
30,modearm,0.5876288659793815,1.0,0.7665695441245899
31,modearm,0.7268041237113402,0.9657534246575342,0.8533395637759997
32,modearm,0.8144329896907216,0.8633879781420765,0.901108115925054
33,nshsdearm,0.29896907216494845,1.0,0.5467806435536543
34,nshsdearm,0.654639175257732,0.7215909090909091,0.8033470714986962
35,mogeaarm,0.7474226804123711,1.0,0.8645361070611055
36,mogeaarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
37,mogsaarm,0.22164948453608246,1.0,0.4707966488156882
38,mogsaarm,0.7474226804123711,0.8238636363636364,0.877901556949875
39,mossoarm,0.005154639175257732,1.0,1.0
40,mossoarm,0.04639175257731959,1.0,0.30151134457776363
41,mossoarm,0.061855670103092786,1.0,0.2672612419124244
42,mossoarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
43,mossoarm,0.7474226804123711,0.8238636363636364,0.877901556949875
44,mowoaarm,0.005154639175257732,1.0,1.0
45,mowoaarm,0.865979381443299,1.0,0.9305801316615884
46,mososarm,0.9639175257731959,1.0,0.9817930157488368
47,mocssarm,0.005154639175257732,1.0,0.3333333333333333
48,mocssarm,0.015463917525773196,1.0,0.1336306209562122
49,mocssarm,0.13402061855670103,0.9629629629629629,0.37716825457067865
50,mocssarm,0.36597938144329895,0.7802197802197802,0.6159723597005783
