,score,algorithm
0,6.05,modaarm
1,6.01,mosaarm
2,6.01,mohsbotsarm
3,5.94,moaloarm
4,5.66,modearm
5,5.22,mocssarm
6,5.14,nsgaii
7,4.75,nshsdearm
8,4.29,motlboarm
9,4.25,mowsaarm
10,4.12,mogeaarm
11,3.88,mogsaarm
12,3.77,mossoarm
13,3.63,mocatsoarm
14,3.02,mopso
15,2.88,hmofaarm
16,2.86,mofpaarm
17,2.59,mowoaarm
18,2.3,mososarm
19,2.19,mocsoarm
