,score,algorithm
0,7.6,mohsbotsarm
1,5.94,moaloarm
2,5.66,modearm
3,4.94,mosaarm
4,4.75,modaarm
5,4.17,mocatsoarm
6,3.98,mocssarm
7,3.75,mocsoarm
8,3.71,nshsdearm
9,3.71,mossoarm
10,3.52,mowsaarm
11,3.5,mowoaarm
12,3.37,motlboarm
13,3.31,hmofaarm
14,3.31,mogsaarm
15,2.86,mofpaarm
16,2.65,mopso
17,2.54,mogeaarm
18,1.44,nsgaii
19,1.41,mososarm
