,score,algorithm
0,11.87,mocssarm
1,11.49,mossoarm
2,10.28,modaarm
3,9.63,nshsdearm
4,9.41,modearm
5,9.3,mogeaarm
6,8.48,mowsaarm
7,6.87,mogsaarm
8,5.59,mocatsoarm
9,5.28,mowoaarm
10,4.88,mohsbotsarm
11,4.86,mopso
12,4.75,mososarm
13,4.58,nsgaii
14,4.35,mocsoarm
15,2.91,mofpaarm
16,2.88,hmofaarm
17,2.86,motlboarm
18,2.8,mosaarm
19,2.8,moaloarm
