,score,algorithm
0,7.96,modearm
1,7.83,mossoarm
2,7.43,mososarm
3,7.33,modaarm
4,6.56,mogsaarm
5,6.03,nshsdearm
6,5.9,nsgaii
7,5.59,mocatsoarm
8,4.88,mohsbotsarm
9,4.73,mocssarm
10,4.33,mogeaarm
11,3.91,mowsaarm
12,3.74,motlboarm
13,2.88,hmofaarm
14,2.86,mopso
15,2.86,mofpaarm
16,2.8,moaloarm
17,2.59,mowoaarm
18,2.19,mocsoarm
19,2.15,mosaarm
