,score,algorithm
0,9.75,mossoarm
1,9.71,modaarm
2,8.0,mocssarm
3,7.97,nsgaii
4,7.79,mososarm
5,7.62,motlboarm
6,7.34,nshsdearm
7,7.19,moaloarm
8,6.8,mosaarm
9,6.4,mocatsoarm
10,5.87,mocsoarm
11,5.62,mogsaarm
12,4.92,mogeaarm
13,4.78,mohsbotsarm
14,2.95,hmofaarm
15,2.95,modearm
16,2.91,mowsaarm
17,2.88,mowoaarm
18,2.77,mopso
19,2.77,mofpaarm
