,score,algorithm
0,12.59,nsgaii
1,12.36,mossoarm
2,11.71,modaarm
3,11.7,mogsaarm
4,9.24,nshsdearm
5,7.92,mososarm
6,7.62,motlboarm
7,7.4,moaloarm
8,6.16,mocsoarm
9,5.73,mocatsoarm
10,5.68,mocssarm
11,4.95,mofpaarm
12,4.92,mohsbotsarm
13,4.92,mogeaarm
14,4.86,mosaarm
15,4.78,mopso
16,2.95,hmofaarm
17,2.95,modearm
18,2.91,mowsaarm
19,2.88,mowoaarm
