,score,algorithm
0,7.31,mohsbotsarm
1,7.1,nshsdearm
2,7.09,mossoarm
3,6.95,modaarm
4,6.53,mopso
5,5.8,mocssarm
6,5.26,mocatsoarm
7,5.16,mogeaarm
8,4.98,mowoaarm
9,4.22,mosaarm
10,4.06,nsgaii
11,4.05,motlboarm
12,3.77,mogsaarm
13,3.32,mowsaarm
14,2.8,hmofaarm
15,2.8,mososarm
16,2.75,mocsoarm
17,2.69,modearm
18,2.32,mofpaarm
19,1.87,moaloarm
