,score,algorithm
0,10.88,mowsaarm
1,10.8,modaarm
2,10.28,modearm
3,10.09,mohsbotsarm
4,9.35,nshsdearm
5,8.51,mocsoarm
6,8.18,nsgaii
7,7.35,mogeaarm
8,7.05,mossoarm
9,6.7,mogsaarm
10,6.34,mocssarm
11,5.13,motlboarm
12,4.92,mowoaarm
13,4.36,mocatsoarm
14,2.91,mofpaarm
15,2.8,mopso
16,2.8,hmofaarm
17,2.8,mososarm
18,2.79,mosaarm
19,1.87,moaloarm
