,score,algorithm
0,12.67,mohsbotsarm
1,10.88,mowsaarm
2,9.82,nshsdearm
3,9.43,nsgaii
4,9.41,mocsoarm
5,8.79,modaarm
6,8.78,mogsaarm
7,8.02,motlboarm
8,7.35,mogeaarm
9,7.18,mocatsoarm
10,7.05,mossoarm
11,5.61,mocssarm
12,4.92,mowoaarm
13,4.71,modearm
14,4.19,mosaarm
15,2.91,mofpaarm
16,2.8,mopso
17,2.8,hmofaarm
18,2.8,mososarm
19,1.87,moaloarm
