,algorithm,support,confidence,cosine
0,mocsoarm,0.20618556701030927,1.0,0.4540766091864998
1,mopso,0.25773195876288657,1.0,0.5076730825668094
2,nsgaii,0.04639175257731959,1.0,0.41602514716892186
3,nsgaii,0.05154639175257732,0.625,0.19462473604038075
4,nsgaii,0.10309278350515463,0.5555555555555555,0.5337605126836238
5,nsgaii,0.4793814432989691,0.5284090909090909,0.6683905054446801
6,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
7,mosaarm,0.211340206185567,1.0,0.4597175286907897
8,mosaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
9,mosaarm,0.7216494845360825,0.7486631016042781,0.850204171116233
10,mowsaarm,0.05670103092783505,1.0,0.26639771383306554
11,mowsaarm,0.17525773195876287,0.9444444444444443,0.41889205354092457
12,mowsaarm,0.1958762886597938,0.8837209302325582,0.48630103808206976
13,mowsaarm,0.42783505154639173,0.8383838383838385,0.7000294691274729
14,mocatsoarm,0.005154639175257732,1.0,0.19611613513818404
15,mocatsoarm,0.020618556701030927,1.0,0.14359163172354764
16,mocatsoarm,0.18556701030927836,0.8372093023255814,0.708749307862342
17,mocatsoarm,0.25773195876288657,0.8333333333333333,0.49950074875218353
18,mocatsoarm,0.6030927835051546,0.823943661971831,0.7786515050756855
19,mocatsoarm,0.7731958762886598,0.819672131147541,0.8793609016906588
20,motlboarm,0.18041237113402062,1.0,0.42474977473098274
21,motlboarm,0.845360824742268,0.9318181818181818,0.9265684601464158
22,mofpaarm,0.4690721649484536,1.0,0.6848884324825859
23,mofpaarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
24,mofpaarm,0.7268041237113402,0.8011363636363636,0.8428770260011533
25,moaloarm,0.005154639175257732,1.0,0.15617376188860604
26,moaloarm,0.010309278350515464,1.0,0.1143323900950059
27,moaloarm,0.2268041237113402,0.9361702127659575,0.5089852363559432
28,moaloarm,0.27319587628865977,0.34193548387096767,0.5124900938620037
29,modaarm,0.020618556701030927,0.6666666666666666,0.3746343246326776
30,modaarm,0.061855670103092786,1.0,0.274721127897378
31,modaarm,0.08247422680412371,0.8,0.3525221193913854
32,modaarm,0.0979381443298969,0.9047619047619048,0.347936332512468
33,modaarm,0.11855670103092783,0.5,0.4702699715629801
34,modaarm,0.211340206185567,0.2578616352201258,0.46450164306348446
35,mohsbotsarm,0.005154639175257732,1.0,1.0
36,mohsbotsarm,0.788659793814433,1.0,0.8880651968264678
37,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
38,mohsbotsarm,0.8556701030927835,0.907103825136612,0.9249669372858857
39,modearm,0.005154639175257732,1.0,0.408248290463863
40,modearm,0.010309278350515464,1.0,0.1015346165133619
41,modearm,0.7989690721649485,0.8707865168539327,0.8990078034216007
42,nshsdearm,0.005154639175257732,1.0,0.5773502691896257
43,nshsdearm,0.08762886597938144,1.0,0.31810450514017585
44,nshsdearm,0.4639175257731959,0.9473684210526316,0.6825825192602394
45,mogeaarm,0.1958762886597938,0.7600000000000001,0.44628736683117465
46,mogeaarm,0.1958762886597938,1.0,0.44257913265290066
47,mogeaarm,0.2268041237113402,0.2619047619047619,0.4899789435061114
48,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
49,mogsaarm,0.1134020618556701,0.36666666666666664,0.5680375574437545
50,mogsaarm,0.26804123711340205,1.0,0.5177269909067925
51,mogsaarm,0.30412371134020616,0.3806451612903225,0.4967815593997624
52,mossoarm,0.005154639175257732,1.0,0.25
53,mossoarm,0.08247422680412371,0.9411764705882354,0.29250896965085227
54,mossoarm,0.15979381443298968,0.5344827586206896,0.7310832774866962
55,mossoarm,0.29896907216494845,0.5631067961165048,0.5990853300571133
56,mowoaarm,0.005154639175257732,1.0,0.5773502691896257
57,mowoaarm,0.18041237113402062,1.0,0.42474977473098274
58,mowoaarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
59,mowoaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
60,mososarm,0.9432989690721649,1.0,0.9712357947852648
61,mocssarm,0.005154639175257732,1.0,0.5
62,mocssarm,0.24742268041237114,1.0,0.4974160033738069
63,mocssarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
