,algorithm,support,confidence,cosine
0,mocsoarm,0.7989690721649485,1.0,0.8938506990347709
1,mocsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
2,mopso,0.005154639175257732,1.0,1.0
3,mopso,0.865979381443299,1.0,0.9305801316615884
4,nsgaii,0.9432989690721649,1.0,0.9712357947852648
5,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
6,mosaarm,0.9432989690721649,1.0,0.9712357947852648
7,mowsaarm,0.005154639175257732,1.0,1.0
8,mowsaarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
9,mowsaarm,0.5670103092783505,1.0,0.7530008693742329
10,mowsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
11,mowsaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
12,mocatsoarm,0.005154639175257732,1.0,1.0
13,mocatsoarm,0.9639175257731959,1.0,0.9817930157488368
14,motlboarm,0.005154639175257732,1.0,1.0
15,motlboarm,0.28865979381443296,1.0,0.5372706895173354
16,motlboarm,0.30412371134020616,0.9833333333333332,0.5570004976364037
17,motlboarm,0.8298969072164949,0.9757575757575758,0.916564644224628
18,motlboarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
19,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
20,moaloarm,0.005154639175257732,1.0,0.7071067811865476
21,moaloarm,0.21649484536082475,0.9545454545454546,0.489964614944446
22,moaloarm,0.21649484536082475,1.0,0.4652900658307942
23,moaloarm,0.26804123711340205,0.5714285714285714,0.5714285714285714
24,modaarm,0.005154639175257732,1.0,1.0
25,modaarm,0.7319587628865979,1.0,0.8555458859036129
26,modaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
27,mohsbotsarm,0.020618556701030927,1.0,1.0
28,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
29,modearm,0.005154639175257732,1.0,1.0
30,modearm,0.9639175257731959,1.0,0.9817930157488368
31,nshsdearm,0.005154639175257732,1.0,1.0
32,nshsdearm,0.8505154639175257,0.9880239520958083,0.962430493640876
33,nshsdearm,0.8608247422680413,1.0,0.927806414220144
34,mogeaarm,0.020618556701030927,1.0,1.0
35,mogeaarm,0.8608247422680413,1.0,0.927806414220144
36,mogeaarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
37,mogsaarm,0.005154639175257732,1.0,1.0
38,mogsaarm,0.865979381443299,1.0,0.9305801316615884
39,mossoarm,0.005154639175257732,1.0,1.0
40,mossoarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
41,mossoarm,0.8195876288659794,1.0,0.905310791312011
42,mossoarm,0.845360824742268,0.9318181818181818,0.9265684601464158
43,mossoarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
44,mowoaarm,0.020618556701030927,1.0,1.0
45,mowoaarm,0.36597938144329895,1.0,0.604962297538697
46,mowoaarm,0.7268041237113402,0.9657534246575342,0.8533395637759997
47,mowoaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
48,mososarm,0.8608247422680413,1.0,0.927806414220144
49,mocssarm,0.005154639175257732,1.0,1.0
50,mocssarm,0.865979381443299,1.0,0.9305801316615884
51,mocssarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
