,score,algorithm
0,8.81,modearm
1,8.06,nsgaii
2,7.66,mohsbotsarm
3,7.13,mossoarm
4,6.78,mocsoarm
5,5.8,mocatsoarm
6,5.68,mowsaarm
7,5.51,mogsaarm
8,5.45,modaarm
9,5.21,mowoaarm
10,5.15,motlboarm
11,4.34,mocssarm
12,4.31,mogeaarm
13,3.77,nshsdearm
14,2.95,mopso
15,2.95,hmofaarm
16,2.95,mofpaarm
17,2.91,mosaarm
18,2.61,mososarm
19,2.59,moaloarm
