,score,algorithm
0,7.08,mowsaarm
1,6.61,modearm
2,5.77,mocatsoarm
3,5.6,nshsdearm
4,4.98,mocsoarm
5,4.95,mohsbotsarm
6,4.79,hmofaarm
7,3.96,mososarm
8,3.9,mopso
9,3.81,nsgaii
10,3.81,mocssarm
11,3.7,mossoarm
12,3.12,moaloarm
13,2.88,mogsaarm
14,2.86,mosaarm
15,2.86,motlboarm
16,2.77,mofpaarm
17,2.77,mowoaarm
18,2.41,modaarm
19,2.19,mogeaarm
