,score,algorithm
0,11.85,mohsbotsarm
1,9.73,mowsaarm
2,9.37,mossoarm
3,8.74,mocatsoarm
4,8.35,mocsoarm
5,8.21,modearm
6,8.1,nshsdearm
7,7.83,mosaarm
8,7.76,moaloarm
9,7.32,mocssarm
10,7.22,nsgaii
11,6.28,modaarm
12,6.09,mogeaarm
13,5.64,mososarm
14,4.95,hmofaarm
15,4.85,mopso
16,2.91,motlboarm
17,2.88,mogsaarm
18,2.77,mofpaarm
19,2.77,mowoaarm
