,score,algorithm
0,13.01,mossoarm
1,9.73,mowsaarm
2,8.74,mocatsoarm
3,8.35,mocsoarm
4,8.21,modearm
5,8.1,nshsdearm
6,7.83,mosaarm
7,7.49,mohsbotsarm
8,7.32,mocssarm
9,7.3,mososarm
10,7.22,nsgaii
11,6.28,modaarm
12,6.09,mogeaarm
13,5.0,mopso
14,4.95,hmofaarm
15,4.22,moaloarm
16,2.91,motlboarm
17,2.88,mogsaarm
18,2.77,mofpaarm
19,2.77,mowoaarm
