,score,algorithm
0,9.73,mowsaarm
1,8.74,mocatsoarm
2,8.69,mocsoarm
3,8.29,nshsdearm
4,7.49,mohsbotsarm
5,7.32,mocssarm
6,7.3,mososarm
7,7.22,nsgaii
8,6.28,modaarm
9,5.0,mopso
10,4.95,hmofaarm
11,4.86,modearm
12,4.22,moaloarm
13,2.95,mosaarm
14,2.91,motlboarm
15,2.91,mogeaarm
16,2.88,mogsaarm
17,2.88,mossoarm
18,2.77,mofpaarm
19,2.77,mowoaarm
