,score,algorithm
0,10.71,mogsaarm
1,10.59,nshsdearm
2,9.23,mogeaarm
3,7.77,modaarm
4,7.58,mocssarm
5,7.46,nsgaii
6,7.15,modearm
7,7.11,moaloarm
8,6.36,mosaarm
9,5.53,mowoaarm
10,5.46,mopso
11,5.25,mocsoarm
12,4.95,mohsbotsarm
13,4.92,hmofaarm
14,4.43,motlboarm
15,4.4,mososarm
16,4.39,mowsaarm
17,2.91,mofpaarm
18,2.79,mossoarm
19,2.61,mocatsoarm
