,score,algorithm
0,11.31,mogeaarm
1,10.59,nshsdearm
2,9.73,modearm
3,8.4,mowsaarm
4,8.3,mowoaarm
5,8.28,modaarm
6,8.01,mocssarm
7,7.26,mogsaarm
8,5.34,mososarm
9,4.95,mosaarm
10,4.95,mohsbotsarm
11,4.92,hmofaarm
12,4.68,nsgaii
13,4.43,motlboarm
14,2.95,mopso
15,2.95,mocatsoarm
16,2.91,mofpaarm
17,2.79,moaloarm
18,2.79,mossoarm
19,2.62,mocsoarm
