,score,algorithm
0,10.71,mogsaarm
1,9.23,mogeaarm
2,8.34,nshsdearm
3,7.77,modaarm
4,7.11,moaloarm
5,6.79,nsgaii
6,6.36,mosaarm
7,6.12,mocssarm
8,5.46,mopso
9,5.42,mowoaarm
10,5.25,mocsoarm
11,4.95,mohsbotsarm
12,4.92,hmofaarm
13,4.62,modearm
14,4.4,mososarm
15,4.39,mowsaarm
16,4.24,motlboarm
17,2.91,mofpaarm
18,2.72,mossoarm
19,2.61,mocatsoarm
