,score,algorithm
0,10.51,nsgaii
1,9.9,mocatsoarm
2,9.44,mowsaarm
3,8.5,mowoaarm
4,7.96,mocssarm
5,7.24,mossoarm
6,6.58,mogsaarm
7,6.53,nshsdearm
8,6.24,mosaarm
9,6.17,mogeaarm
10,5.41,modearm
11,5.09,moaloarm
12,5.02,modaarm
13,4.92,mohsbotsarm
14,4.31,motlboarm
15,2.91,hmofaarm
16,2.91,mososarm
17,2.69,mopso
18,2.62,mofpaarm
19,1.66,mocsoarm
