,score,algorithm
0,13.51,mocssarm
1,11.45,modaarm
2,10.49,nsgaii
3,10.31,mowsaarm
4,9.55,mocatsoarm
5,9.34,mogsaarm
6,9.2,motlboarm
7,8.81,mocsoarm
8,8.47,nshsdearm
9,6.88,mogeaarm
10,4.92,mohsbotsarm
11,4.8,mossoarm
12,2.95,mowoaarm
13,2.95,mososarm
14,2.91,hmofaarm
15,2.91,mofpaarm
16,2.88,mosaarm
17,2.88,modearm
18,2.69,mopso
19,2.68,moaloarm
