,score,algorithm
0,11.59,mowsaarm
1,10.51,nsgaii
2,9.95,mossoarm
3,9.89,mocssarm
4,8.98,modaarm
5,8.47,nshsdearm
6,7.96,moaloarm
7,7.66,mowoaarm
8,6.99,mosaarm
9,6.96,motlboarm
10,6.58,mogsaarm
11,6.38,mocatsoarm
12,6.33,mogeaarm
13,4.92,mohsbotsarm
14,4.83,mocsoarm
15,2.91,hmofaarm
16,2.91,mofpaarm
17,2.91,mososarm
18,2.88,modearm
19,2.69,mopso
