,score,algorithm
0,13.41,mossoarm
1,11.92,mocatsoarm
2,11.59,mowsaarm
3,10.51,nsgaii
4,10.04,mowoaarm
5,9.61,nshsdearm
6,8.6,mosaarm
7,8.34,mogeaarm
8,7.96,mocssarm
9,6.73,moaloarm
10,6.58,modaarm
11,6.58,mogsaarm
12,5.53,modearm
13,4.92,mohsbotsarm
14,4.83,mocsoarm
15,4.31,motlboarm
16,2.91,hmofaarm
17,2.91,mososarm
18,2.69,mopso
19,2.62,mofpaarm
