,score,algorithm
0,13.51,mocssarm
1,12.75,modaarm
2,10.02,mowsaarm
3,9.91,nsgaii
4,9.34,mogsaarm
5,9.2,motlboarm
6,9.08,mocatsoarm
7,8.81,mocsoarm
8,8.47,nshsdearm
9,6.88,mogeaarm
10,5.17,mosaarm
11,4.92,mohsbotsarm
12,4.8,mossoarm
13,2.95,mowoaarm
14,2.95,mososarm
15,2.91,hmofaarm
16,2.91,mofpaarm
17,2.88,modearm
18,2.69,mopso
19,2.68,moaloarm
