,score,algorithm
0,10.17,mowsaarm
1,10.03,motlboarm
2,8.41,modearm
3,7.94,modaarm
4,7.82,nsgaii
5,7.44,mosaarm
6,7.32,moaloarm
7,5.82,mossoarm
8,5.56,mososarm
9,4.92,hmofaarm
10,4.92,mohsbotsarm
11,4.92,mogsaarm
12,4.88,mofpaarm
13,4.8,mogeaarm
14,4.79,nshsdearm
15,4.78,mocsoarm
16,4.7,mowoaarm
17,2.91,mocssarm
18,2.79,mocatsoarm
19,2.68,mopso
