,score,algorithm
0,10.91,mocsoarm
1,8.8,mosaarm
2,8.24,modearm
3,7.72,mogsaarm
4,7.51,mohsbotsarm
5,5.81,nsgaii
6,5.49,mowsaarm
7,5.48,moaloarm
8,5.2,modaarm
9,4.92,hmofaarm
10,4.8,mofpaarm
11,4.79,nshsdearm
12,4.79,mogeaarm
13,4.42,mocatsoarm
14,4.26,mossoarm
15,3.49,motlboarm
16,2.91,mocssarm
17,2.77,mososarm
18,2.69,mowoaarm
19,2.68,mopso
