,score,algorithm
0,11.61,modearm
1,10.29,mohsbotsarm
2,8.55,mowsaarm
3,7.95,modaarm
4,7.91,motlboarm
5,7.53,nsgaii
6,7.32,moaloarm
7,5.82,mossoarm
8,5.56,mososarm
9,4.92,hmofaarm
10,4.92,mogsaarm
11,4.81,mosaarm
12,4.8,mofpaarm
13,4.8,mogeaarm
14,4.79,nshsdearm
15,4.78,mocsoarm
16,4.7,mowoaarm
17,2.91,mocssarm
18,2.79,mocatsoarm
19,2.68,mopso
