,score,algorithm
0,12.14,nsgaii
1,7.82,mossoarm
2,7.47,nshsdearm
3,7.32,moaloarm
4,6.44,mowsaarm
5,5.56,mososarm
6,4.92,hmofaarm
7,4.92,motlboarm
8,4.92,modaarm
9,4.92,mohsbotsarm
10,4.92,modearm
11,4.92,mogsaarm
12,4.88,mosaarm
13,4.88,mofpaarm
14,4.88,mogeaarm
15,4.78,mocsoarm
16,4.7,mowoaarm
17,2.91,mocssarm
18,2.79,mocatsoarm
19,2.68,mopso
